hall,axis,focus_value,offset_value,n_days,focus_mean_excess,offset_mean_excess,offset_gap,corr_excess,verdict
ARROW,machine_name,アズールレーン THE ANIMATION,東京リベンジャーズ,112,3389.144744986434,-71.6146596598335,3460.7594046462677,-0.2237997819548685,offset_candidate
ARROW,machine_name,アクダマドライブ,うみねこのなく頃に2,25,3228.4731495937403,-231.68685040625968,3460.16,0.1861656072140474,offset_candidate
ARROW,machine_name,バベル,SHAKE BONUS TRIGGER,5,3477.263619780917,17.374395713576064,3459.889224067341,-0.4407762247628349,no_offset
ARROW,machine_name,アズールレーン THE ANIMATION,スマスロ ドルアーガの塔,49,3389.144744986434,-70.65846648433676,3459.8032114707707,0.007654476129546429,offset_candidate
ARROW,machine_name,バベル,押忍！番長4,8,3477.263619780917,19.54486978091659,3457.7187500000005,-0.2527451401564733,no_offset
ARROW,machine_name,ゾンビランドサガ,ディスクアップ2,18,3207.02984171996,-250.51466683433046,3457.5445085542906,-0.1592077718695752,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,ヨルムンガンド,24,3389.144744986434,-67.39013023009193,3456.534875216526,0.4062002248216638,no_offset
ARROW,machine_name,Sister Quest,痛いのは嫌なので防御力に極振りしたいと思います。,79,3528.3438784272525,75.60567288783892,3452.7382055394137,0.1528795179757368,no_offset
ARROW,machine_name,アクダマドライブ,革命機ヴァルヴレイヴ2,25,3228.4731495937403,-223.48185040625967,3451.955,-0.36452163991128134,offset_candidate
ARROW,machine_name,ゾンビランドサガ,ありふれた職業で世界最強,9,3207.02984171996,-244.70618027186998,3451.73602199183,-0.19414313906884545,offset_candidate
ARROW,machine_name,ゴジラ対エヴァンゲリオン,機動戦士ガンダムSEED,7,2820.653060983017,-628.7637594628939,3449.416820445911,0.5846007054033034,no_offset
ARROW,machine_name,Sister Quest,ハッピージャグラーVIII,80,3528.3438784272525,78.96887842725285,3449.3749999999995,-0.027380055168292027,no_offset
ARROW,machine_name,プリズムナナ,ミリオンゴッド‐神々の軌跡‐,16,3025.8717011707804,-421.1595318240419,3447.0312329948224,-0.04031053524274472,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,スーパーブラックジャック,128,3389.144744986434,-56.368666471899175,3445.5134114583334,0.06610991353676358,offset_candidate
ARROW,machine_name,アクダマドライブ,ドッチ,20,3228.4731495937403,-215.8326979428325,3444.305847536573,-0.15099298524846738,offset_candidate
ARROW,machine_name,バベル,ネオアイムジャグラーEX,8,3477.263619780917,33.57195311424991,3443.691666666667,0.1558272906283381,no_offset
ARROW,machine_name,アクダマドライブ,スマスロ炎炎ノ消防隊2,25,3228.4731495937403,-214.43085040625968,3442.904,0.13929053440789652,offset_candidate
ARROW,machine_name,ゴジラ,スーパーブラックジャック,91,3316.7248521174365,-126.13905105574594,3442.8639031731823,0.10187929354478877,offset_candidate
ARROW,machine_name,タクトオーパス デスティニー,スーパービンゴネオ,11,2979.6741666329326,-462.9599002932841,3442.6340669262167,0.7534133038873095,no_offset
ARROW,machine_name,プリズムナナ,スマスロ秘宝伝,55,3025.8717011707804,-414.23372214216647,3440.105423312947,0.06631483730049835,offset_candidate
ARROW,machine_name,一方通行 とある魔術の禁書目録,Sister Quest,15,2132.9808450903893,-1307.0331434193363,3440.0139885097256,-0.07965103274992778,offset_candidate
ARROW,machine_name,BIRDIE WING ‐Golf Girls' Story‐,ジャグラーガールズ,7,3901.5232790443742,461.5232790443747,3439.9999999999995,-0.6998155422549324,no_offset
ARROW,machine_name,ゴジラ,麻雀物語,81,3316.7248521174365,-122.40533707424383,3439.1301891916805,0.15609649275756976,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,スマスロ ハナビ,47,3389.144744986434,-48.617864809781565,3437.7626097962157,-0.032224217851667604,offset_candidate
ARROW,machine_name,荒野のコトブキ飛行隊,沖ドキ!BLACK,9,3377.1885390581833,-58.06701649737212,3435.2555555555555,-0.22719377456942322,offset_candidate
ARROW,machine_name,甲鉄城のカバネリ,ソードアート・オンラインII,5,1302.6190704071512,-2129.256576028264,3431.8756464354155,0.07068246536802869,offset_candidate
ARROW,machine_name,ゾンビランドサガ,スマスロ北斗の拳,21,3207.02984171996,-223.9988713233673,3431.0287130433276,-0.20869758507160358,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,戦国乙女4 戦乱に閃く炯眼の軍師,128,3389.144744986434,-40.58702584689916,3429.731770833333,0.10454705055006083,offset_candidate
ARROW,machine_name,麻雀物語,わたしの幸せな結婚,40,2362.7276843382465,-1066.5305804918157,3429.258264830062,-0.3120404736317513,offset_candidate
ARROW,machine_name,ゴジラ,沖ドキ!BLACK,92,3316.7248521174365,-112.29601140913394,3429.0208635265703,-0.001499180788241489,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,沖ドキ!BLACK,128,3389.144744986434,-38.994946853843615,3428.1396918402775,-0.06806284583062101,offset_candidate
ARROW,machine_name,バベル,ダーリン・イン・ザ・フランキス,8,3477.263619780917,49.388619780916656,3427.8750000000005,0.33187641941832946,no_offset
ARROW,machine_name,バベル,ゴッドイーター リザレクション,8,3477.263619780917,50.313619780916554,3426.9500000000003,-0.23447455790945573,no_offset
ARROW,machine_name,ゴジラ,ディスクアップ ULTRAREMIX,92,3316.7248521174365,-108.84036527386827,3425.565217391305,0.023236316179821078,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,真打 吉宗,24,3389.144744986434,-36.16489874861045,3425.3096437350446,0.3883807930411327,no_offset
ARROW,machine_name,ゴジラ, サラリーマン金太郎,27,3316.7248521174365,-107.50842587464246,3424.233277992079,0.02789429524003471,offset_candidate
ARROW,machine_name,荒野のコトブキ飛行隊,ハッピージャグラーVIII,9,3377.1885390581833,-46.66701649737214,3423.8555555555554,0.4990131824908376,no_offset
ARROW,machine_name,荒野のコトブキ飛行隊,マイジャグラーV,9,3377.1885390581833,-45.83923871959433,3423.027777777778,-0.1716197815435897,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,かぐや様は告らせたい,128,3389.144744986434,-33.14671706713728,3422.291462053571,0.0498586494236446,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,スマスロ北斗の拳,128,3389.144744986434,-33.10395986137764,3422.2487048478115,-0.02703600494838079,offset_candidate
ARROW,machine_name,タクトオーパス デスティニー,東京リベンジャーズ,12,2979.6741666329326,-441.4091667004007,3421.0833333333335,-0.22518292351979752,offset_candidate
ARROW,machine_name,荒野のコトブキ飛行隊,スマート沖スロ ドラゴンハナハナ～閃光～,9,3377.1885390581833,-42.94109057144615,3420.1296296296296,0.02895121586187088,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,スマート沖スロ ドラゴンハナハナ～閃光～,81,3389.144744986434,-29.688061675020908,3418.832806661455,-0.14361435491734093,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,ファンキージャグラー2,128,3389.144744986434,-27.103518902454713,3416.2482638888887,0.05246215175299997,offset_candidate
ARROW,machine_name,Sister Quest,デビル メイ クライ5 スタイリッシュトライブ,41,3528.3438784272525,112.30512425836416,3416.0387541688883,-0.2019286852105978,no_offset
ARROW,machine_name,Sister Quest,ToLOVEるダークネス,80,3528.3438784272525,113.74596176058617,3414.5979166666666,-0.07556796043879489,no_offset
ARROW,machine_name,荒野のコトブキ飛行隊,ラブ嬢3～Wご指名はいかがですか?～,9,3377.1885390581833,-36.92257205292773,3414.111111111111,-0.473925295307108,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,ジャグラーガールズ,128,3389.144744986434,-23.73025501356584,3412.875,-0.354801390749292,offset_candidate
ARROW,machine_name,Sister Quest,ニューパルサーDX3,80,3528.3438784272525,117.46887842725285,3410.8749999999995,-0.08184490581410028,no_offset
ARROW,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,頭文字D 2nd,8,3269.9215090698613,-140.4951575968056,3410.416666666667,-0.39521782811443296,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,回胴黙示録カイジ 狂宴,58,3389.144744986434,-20.053973059719237,3409.1987180461533,-0.030064147583430092,offset_candidate
ARROW,machine_name,Sister Quest,東京喰種,80,3528.3438784272525,124.85887842725283,3403.4849999999997,-0.02738060443196788,no_offset
ARROW,machine_name,無職転生 ～異世界行ったら本気だす～,アクダマドライブ,28,2184.1255644259354,-1215.1583399505653,3399.2839043765007,-0.13569203651301306,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,マイジャグラーV,128,3389.144744986434,-9.599400646578637,3398.7441456330125,0.09453267344630799,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,わたしの幸せな結婚,65,3389.144744986434,-8.195830013859961,3397.340575000294,-0.05501120230904737,offset_candidate
ARROW,machine_name,ゴジラ,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,71,3316.7248521174365,-79.42379815962711,3396.1486502770636,-0.17240445415884814,offset_candidate
ARROW,machine_name,荒野のコトブキ飛行隊,スマート沖スロ スターハナハナ,9,3377.1885390581833,-17.755905386261002,3394.9444444444443,0.10737630857355682,offset_candidate
ARROW,machine_name,Sister Quest,ディスクアップ2,80,3528.3438784272525,134.04387842725282,3394.2999999999997,0.15317308712566025,no_offset
ARROW,machine_name,アズールレーン THE ANIMATION,ネオアイムジャグラーEX,115,3389.144744986434,-5.045490554788472,3394.1902355412226,-0.11274539643089185,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,ミスタージャグラー,128,3389.144744986434,-4.597442513565866,3393.7421875,-0.028870037570268948,offset_candidate
ARROW,machine_name,荒野のコトブキ飛行隊,東京喰種,9,3377.1885390581833,-16.06242294277858,3393.250962000962,-0.2825539717449662,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,モンキーターンV,128,3389.144744986434,-2.682250587436428,3391.8269955738706,-0.06715316696600114,offset_candidate
ARROW,machine_name,ゴジラ対エヴァンゲリオン,ありふれた職業で世界最強,38,2820.653060983017,-569.4684889187305,3390.1215499017476,-0.12772834997673066,offset_candidate
ARROW,machine_name,ゾンビランドサガ,ToLOVEるダークネス,18,3207.02984171996,-179.47346313062678,3386.503304850587,-0.1376820848287295,offset_candidate
ARROW,machine_name,ゴジラ,いざ！番長,61,3316.7248521174365,-68.28100829374657,3385.005860411183,0.09408294381525982,offset_candidate
ARROW,machine_name,キン肉マン～7人の悪魔超人編～,ウルトラミラクルジャグラー,11,2791.6461461420563,-592.4447629488529,3384.090909090909,0.24779999599023475,no_offset
ARROW,machine_name,アズールレーン THE ANIMATION,鉄拳6,55,3389.144744986434,7.297207930634576,3381.8475370557994,0.03272678756399664,no_offset
ARROW,machine_name,わたしの幸せな結婚,ToLOVEるダークネス,63,2787.6698196359353,-591.8434078772921,3379.5132275132273,-0.15815546673781908,offset_candidate
ARROW,machine_name,アクダマドライブ,沖ドキ!DUO アンコール,5,3228.4731495937403,-150.24346025996834,3378.7166098537086,0.385276060846977,no_offset
ARROW,machine_name,ゾンビランドサガ,新ハナビ,18,3207.02984171996,-169.1535557232193,3376.1833974431793,-0.3008881548151316,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,スマート沖スロ ニューキングハナハナV,59,3389.144744986434,14.6234468695805,3374.5212981168534,0.098043888558517,no_offset
ARROW,machine_name,Sister Quest,いざ！番長,42,3528.3438784272525,155.2772861942308,3373.0665922330218,-0.0974305703309271,no_offset
ARROW,machine_name,アズールレーン THE ANIMATION,押忍！番長4,65,3389.144744986434,19.009041781011728,3370.1357032054225,-0.15195602476748266,no_offset
ARROW,machine_name,キン肉マン～7人の悪魔超人編～,かぐや様は告らせたい,11,2791.6461461420563,-578.2265811306711,3369.8727272727274,-0.3960399009285416,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,ゴーゴージャグラー3,128,3389.144744986434,20.12674833464846,3369.017996651786,-0.03428910404798539,no_offset
ARROW,machine_name,アズールレーン THE ANIMATION,スーパービンゴネオ,125,3389.144744986434,20.180175169600098,3368.964569816834,-0.007862710024475026,no_offset
ARROW,machine_name,荒野のコトブキ飛行隊,ニューパルサーDX3,9,3377.1885390581833,9.799650169294544,3367.3888888888887,0.0287696315881298,no_offset
ARROW,machine_name,Sister Quest,スーパービンゴネオ,80,3528.3438784272525,161.6867950939195,3366.657083333333,-0.07409818535262296,no_offset
ARROW,machine_name,バベル,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,8,3477.263619780917,112.01361978091656,3365.2500000000005,-0.1951130016673624,no_offset
ARROW,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,一方通行 とある魔術の禁書目録,8,3269.9215090698613,-94.45349093013897,3364.375,-0.2311614344830771,offset_candidate
ARROW,machine_name,Sister Quest,シン・エヴァンゲリオン,35,3528.3438784272525,165.77628635390462,3362.567592073348,0.2744395514535433,no_offset
ARROW,machine_name,ゴジラ,スマート沖スロ スターハナハナ,92,3316.7248521174365,-43.238915998505945,3359.9637681159425,0.009637447088523324,offset_candidate
ARROW,machine_name,ゴジラ,からくりサーカス,92,3316.7248521174365,-41.89193532217744,3358.6167874396137,-0.0050649868864014805,offset_candidate
ARROW,machine_name,ゴジラ,ゴッドイーター リザレクション,92,3316.7248521174365,-41.209930491259534,3357.934782608696,0.028677913912400155,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,A‐SLOT+ 異世界かるてっと,22,3389.144744986434,33.11331722267069,3356.0314277637635,0.2981438125272273,no_offset
ARROW,machine_name,アズールレーン THE ANIMATION,主役は銭形5,94,3389.144744986434,33.69854884936533,3355.446196137069,-0.2966635843491966,no_offset
ARROW,machine_name,BIRDIE WING ‐Golf Girls' Story‐,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,7,3901.5232790443742,546.9518504729461,3354.571428571428,0.0590136459625938,no_offset
ARROW,machine_name,バベル,沖ドキ!BLACK,8,3477.263619780917,122.71361978091657,3354.5500000000006,-0.3360803574355096,no_offset
ARROW,machine_name,Sister Quest,ニューパルサーBT,21,3528.3438784272525,174.9308019041874,3353.4130765230652,-0.07050284223673452,no_offset
ARROW,machine_name,ゾンビランドサガ,バーサスリヴァイズ,18,3207.02984171996,-144.51466683433048,3351.5445085542906,-0.03446953747821734,offset_candidate
ARROW,machine_name,アズールレーン THE ANIMATION,東京喰種,128,3389.144744986434,37.621757148705385,3351.5229878377286,-0.004384530626157504,no_offset
ARROW,machine_name,新・必殺仕置人 回胴 CRASH SPEC,革命機ヴァルヴレイヴ,5,2719.7712383673675,-629.8387616326327,3349.61,0.4890231652954676,no_offset
ARROW,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,スマスロ北斗の拳,8,3269.9215090698613,-79.44502418137043,3349.366533251232,-0.3027348217037162,offset_candidate
