date,machine_number,machine_name,games,diff,payout,day_baseline,edge,pool_size,universe_size
20260711,3274,マイジャグラーV,7294,-1300,0.9405904396307467,203.03030303030303,-1503.030303030303,153,165
20260711,3275,マイジャグラーV,7713,1100,1.0475387873287523,203.03030303030303,896.969696969697,153,165
20260711,3276,マイジャグラーV,7683,1500,1.065078745281791,203.03030303030303,1296.969696969697,153,165
20260711,3277,マイジャグラーV,8541,2000,1.0780548725754204,203.03030303030303,1796.969696969697,153,165
20260711,3278,マイジャグラーV,8419,2600,1.1029417587203547,203.03030303030303,2396.969696969697,153,165
20260711,3279,マイジャグラーV,5091,-900,0.9410724808485563,203.03030303030303,-1103.030303030303,153,165
20260711,3280,マイジャグラーV,7245,200,1.0092017483321831,203.03030303030303,-3.030303030303031,153,165
20260711,3281,マイジャグラーV,7340,0,1.0,203.03030303030303,-203.03030303030303,153,165
20260711,3282,マイジャグラーV,6085,-500,0.9726102437688304,203.03030303030303,-703.030303030303,153,165
20260711,3283,マイジャグラーV,7812,-400,0.9829322409967571,203.03030303030303,-603.030303030303,153,165
20260711,3284,マイジャグラーV,6983,600,1.0286409852498926,203.03030303030303,396.969696969697,153,165
20260711,3285,マイジャグラーV,7649,-400,0.9825685274763586,203.03030303030303,-603.030303030303,153,165
20260711,3286,マイジャグラーV,8054,900,1.037248572138068,203.03030303030303,696.969696969697,153,165
20260711,3287,マイジャグラーV,5210,-1200,0.9232245681381958,203.03030303030303,-1403.030303030303,153,165
20260711,3288,マイジャグラーV,8074,600,1.024770869457518,203.03030303030303,396.969696969697,153,165
20260711,3289,マイジャグラーV,8514,1200,1.0469814423302795,203.03030303030303,996.969696969697,153,165
20260711,3290,マイジャグラーV,7036,-600,0.9715747583854463,203.03030303030303,-803.030303030303,153,165
20260711,3291,マイジャグラーV,5026,-1400,0.9071494893221913,203.03030303030303,-1603.030303030303,153,165
20260711,3292,マイジャグラーV,6713,-300,0.9851035304632803,203.03030303030303,-503.030303030303,153,165
20260711,3293,マイジャグラーV,8452,900,1.0354945575011831,203.03030303030303,696.969696969697,153,165
20260711,3326,ネオアイムジャグラーEX,5032,-100,0.9933757286698464,203.03030303030303,-303.030303030303,153,165
20260711,3327,ネオアイムジャグラーEX,9147,4900,1.1785649211034583,203.03030303030303,4696.969696969697,153,165
20260711,3328,ネオアイムジャグラーEX,8205,1800,1.0731261425959782,203.03030303030303,1596.969696969697,153,165
20260711,3329,ネオアイムジャグラーEX,2368,-200,0.9718468468468469,203.03030303030303,-403.030303030303,153,165
20260711,3330,ネオアイムジャグラーEX,8018,2100,1.0873035669743079,203.03030303030303,1896.969696969697,153,165
20260711,3331,ネオアイムジャグラーEX,8921,2300,1.0859395433994694,203.03030303030303,2096.969696969697,153,165
20260711,3332,ネオアイムジャグラーEX,6260,900,1.0479233226837061,203.03030303030303,696.969696969697,153,165
20260711,3333,ネオアイムジャグラーEX,8739,-300,0.9885570431399474,203.03030303030303,-503.030303030303,153,165
20260711,3334,ネオアイムジャグラーEX,3195,-1700,0.8226395409494001,203.03030303030303,-1903.030303030303,153,165
20260711,3335,ネオアイムジャグラーEX,3781,-400,0.9647359605042758,203.03030303030303,-603.030303030303,153,165
20260711,3336,ネオアイムジャグラーEX,3164,-1400,0.8525073746312685,203.03030303030303,-1603.030303030303,153,165
20260711,3337,ネオアイムジャグラーEX,6915,0,1.0,203.03030303030303,-203.03030303030303,153,165
20260711,3338,ネオアイムジャグラーEX,3924,-700,0.9405368671423717,203.03030303030303,-903.030303030303,153,165
20260711,3339,ネオアイムジャグラーEX,7651,-500,0.9782163551605455,203.03030303030303,-703.030303030303,153,165
20260711,3340,ネオアイムジャグラーEX,4905,-1200,0.9184505606523955,203.03030303030303,-1403.030303030303,153,165
20260711,3348,ネオアイムジャグラーEX,7680,200,1.0086805555555556,203.03030303030303,-3.030303030303031,153,165
20260711,3349,ネオアイムジャグラーEX,7215,-200,0.9907599907599908,203.03030303030303,-403.030303030303,153,165
20260711,3350,ネオアイムジャグラーEX,7862,2100,1.0890358687356907,203.03030303030303,1896.969696969697,153,165
20260711,3351,ネオアイムジャグラーEX,7904,1800,1.075910931174089,203.03030303030303,1596.969696969697,153,165
20260711,3352,ネオアイムジャグラーEX,5293,-500,0.9685118710246238,203.03030303030303,-703.030303030303,153,165
20260711,3353,ネオアイムジャグラーEX,6964,1200,1.0574382538770821,203.03030303030303,996.969696969697,153,165
20260711,3354,ネオアイムジャグラーEX,3596,-1000,0.907304412309974,203.03030303030303,-1203.030303030303,153,165
20260711,3355,ネオアイムジャグラーEX,9141,2600,1.094810925135835,203.03030303030303,2396.969696969697,153,165
20260711,3356,ネオアイムジャグラーEX,4450,-1300,0.9026217228464419,203.03030303030303,-1503.030303030303,153,165
20260711,3357,ネオアイムジャグラーEX,4043,-600,0.950531783329211,203.03030303030303,-803.030303030303,153,165
20260711,3358,ネオアイムジャグラーEX,3122,-1300,0.8612000854153321,203.03030303030303,-1503.030303030303,153,165
20260711,3359,ネオアイムジャグラーEX,6468,-1400,0.9278499278499278,203.03030303030303,-1603.030303030303,153,165
20260711,3360,ネオアイムジャグラーEX,6545,600,1.030557677616501,203.03030303030303,396.969696969697,153,165
20260711,3361,ネオアイムジャグラーEX,4564,-2100,0.8466257668711656,203.03030303030303,-2303.030303030303,153,165
20260711,3144,ファンキージャグラー2,8347,3600,1.143764226668264,203.03030303030303,3396.969696969697,153,165
20260711,3145,ファンキージャグラー2,3215,-900,0.9066874027993779,203.03030303030303,-1103.030303030303,153,165
20260711,3146,ファンキージャグラー2,7014,1100,1.0522763995817888,203.03030303030303,896.969696969697,153,165
20260711,3147,ファンキージャグラー2,7791,300,1.0128353228083686,203.03030303030303,96.96969696969697,153,165
20260711,3148,ファンキージャグラー2,6645,200,1.0100326059694005,203.03030303030303,-3.030303030303031,153,165
20260711,3149,ファンキージャグラー2,4102,-1700,0.8618560052007151,203.03030303030303,-1903.030303030303,153,165
20260711,3150,ファンキージャグラー2,7946,700,1.0293648796039936,203.03030303030303,496.969696969697,153,165
20260711,3151,ファンキージャグラー2,5597,-1500,0.9106664284438092,203.03030303030303,-1703.030303030303,153,165
20260711,3152,ファンキージャグラー2,5757,0,1.0,203.03030303030303,-203.03030303030303,153,165
20260711,3153,ファンキージャグラー2,6190,-600,0.9676898222940227,203.03030303030303,-803.030303030303,153,165
20260711,3154,ファンキージャグラー2,4973,200,1.0134057242442522,203.03030303030303,-3.030303030303031,153,165
20260711,3157,ファンキージャグラー2,7869,-300,0.987291904943449,203.03030303030303,-503.030303030303,153,165
20260711,3158,ファンキージャグラー2,5174,-400,0.9742301249838938,203.03030303030303,-603.030303030303,153,165
20260711,3159,ファンキージャグラー2,7318,-600,0.9726701284503962,203.03030303030303,-803.030303030303,153,165
20260711,3160,ファンキージャグラー2,6317,1000,1.052767663975516,203.03030303030303,796.969696969697,153,165
20260711,3161,ファンキージャグラー2,4229,500,1.0394104201150784,203.03030303030303,296.969696969697,153,165
20260711,3162,ファンキージャグラー2,8558,700,1.0272649372906442,203.03030303030303,496.969696969697,153,165
20260711,3163,ファンキージャグラー2,6074,300,1.016463615409944,203.03030303030303,96.96969696969697,153,165
20260711,3164,ファンキージャグラー2,5289,-900,0.9432785025524674,203.03030303030303,-1103.030303030303,153,165
20260711,3165,ファンキージャグラー2,7475,300,1.0133779264214047,203.03030303030303,96.96969696969697,153,165
20260711,3166,ファンキージャグラー2,9211,2600,1.094090399160424,203.03030303030303,2396.969696969697,153,165
20260711,3167,ファンキージャグラー2,7999,400,1.0166687502604492,203.03030303030303,196.96969696969697,153,165
20260711,3168,ゴーゴージャグラー3,6820,0,1.0,203.03030303030303,-203.03030303030303,153,165
20260711,3169,ゴーゴージャグラー3,7661,-100,0.9956489579254232,203.03030303030303,-303.030303030303,153,165
20260711,3170,ゴーゴージャグラー3,8608,-300,0.9883828996282528,203.03030303030303,-503.030303030303,153,165
20260711,3171,ゴーゴージャグラー3,6880,-1100,0.9467054263565892,203.03030303030303,-1303.030303030303,153,165
20260711,3172,ゴーゴージャグラー3,9368,2400,1.085397096498719,203.03030303030303,2196.969696969697,153,165
20260711,3173,ゴーゴージャグラー3,4073,-600,0.9508961453474097,203.03030303030303,-803.030303030303,153,165
20260711,3174,ゴーゴージャグラー3,5981,-400,0.9777071838600011,203.03030303030303,-603.030303030303,153,165
20260711,3175,ゴーゴージャグラー3,5488,-500,0.9696307094266278,203.03030303030303,-703.030303030303,153,165
20260711,3176,ゴーゴージャグラー3,6523,-1100,0.9437886453063519,203.03030303030303,-1303.030303030303,153,165
20260711,3177,ゴーゴージャグラー3,8774,2600,1.0987766887014665,203.03030303030303,2396.969696969697,153,165
20260711,3178,ゴーゴージャグラー3,7489,0,1.0,203.03030303030303,-203.03030303030303,153,165
20260711,3179,ゴーゴージャグラー3,6908,-1800,0.9131441806601043,203.03030303030303,-2003.030303030303,153,165
20260711,3182,ゴーゴージャグラー3,9647,700,1.0241871393524757,203.03030303030303,496.969696969697,153,165
20260711,3183,ゴーゴージャグラー3,6337,-900,0.9526589869023198,203.03030303030303,-1103.030303030303,153,165
20260711,3184,ゴーゴージャグラー3,7139,-2500,0.8832702992949526,203.03030303030303,-2703.030303030303,153,165
20260711,3185,ゴーゴージャグラー3,8510,1400,1.054837446141794,203.03030303030303,1196.969696969697,153,165
20260711,3186,ゴーゴージャグラー3,6635,700,1.035167043456418,203.03030303030303,496.969696969697,153,165
20260711,3187,ゴーゴージャグラー3,4494,-1300,0.903575137219997,203.03030303030303,-1503.030303030303,153,165
20260711,3188,ゴーゴージャグラー3,9396,1800,1.0638569604086845,203.03030303030303,1596.969696969697,153,165
20260711,3189,ゴーゴージャグラー3,5698,600,1.035100035100035,203.03030303030303,396.969696969697,153,165
20260711,3190,ゴーゴージャグラー3,5898,-1100,0.9378320334576693,203.03030303030303,-1303.030303030303,153,165
20260711,3296,ハッピージャグラーVIII,5997,-200,0.988883330554166,203.03030303030303,-403.030303030303,153,165
20260711,3297,ハッピージャグラーVIII,5512,-300,0.9818577648766328,203.03030303030303,-503.030303030303,153,165
20260711,3298,ハッピージャグラーVIII,4437,-1000,0.924874164225077,203.03030303030303,-1203.030303030303,153,165
20260711,3299,ハッピージャグラーVIII,9042,1800,1.06635700066357,203.03030303030303,1596.969696969697,153,165
20260711,3300,ハッピージャグラーVIII,7199,-1500,0.9305459091540492,203.03030303030303,-1703.030303030303,153,165
20260711,3301,ハッピージャグラーVIII,3322,-200,0.9799317680112382,203.03030303030303,-403.030303030303,153,165
20260711,3302,ハッピージャグラーVIII,6714,700,1.0347532519114289,203.03030303030303,496.969696969697,153,165
20260711,3303,ハッピージャグラーVIII,4709,-1800,0.8725844128265025,203.03030303030303,-2003.030303030303,153,165
20260711,3304,ハッピージャグラーVIII,6111,-400,0.9781814214803906,203.03030303030303,-603.030303030303,153,165
20260711,3316,ジャグラーガールズ,3549,-1700,0.8403306095613788,203.03030303030303,-1903.030303030303,153,165
20260711,3317,ジャグラーガールズ,9060,700,1.0257542310522443,203.03030303030303,496.969696969697,153,165
20260711,3318,ジャグラーガールズ,7407,900,1.0405022276225193,203.03030303030303,696.969696969697,153,165
20260711,3319,ジャグラーガールズ,6695,500,1.024894199651481,203.03030303030303,296.969696969697,153,165
20260711,3320,ジャグラーガールズ,4760,-400,0.9719887955182073,203.03030303030303,-603.030303030303,153,165
20260711,3321,ジャグラーガールズ,3524,-1000,0.9054105183503595,203.03030303030303,-1203.030303030303,153,165
20260711,3322,ジャグラーガールズ,9167,1000,1.0363623140976692,203.03030303030303,796.969696969697,153,165
20260711,3323,ジャグラーガールズ,3456,-1200,0.8842592592592593,203.03030303030303,-1403.030303030303,153,165
20260711,3310,ミスタージャグラー,6490,-200,0.9897277863379559,203.03030303030303,-403.030303030303,153,165
20260711,3311,ミスタージャグラー,8386,5000,1.1987439383098815,203.03030303030303,4796.969696969697,153,165
20260711,3312,ミスタージャグラー,5065,-1600,0.8947022046725897,203.03030303030303,-1803.030303030303,153,165
20260711,3313,ミスタージャグラー,8927,700,1.0261379336096486,203.03030303030303,496.969696969697,153,165
20260711,3314,ミスタージャグラー,7761,5600,1.2405188334836577,203.03030303030303,5396.969696969697,153,165
20260711,3315,ミスタージャグラー,6194,100,1.0053815520396083,203.03030303030303,-103.03030303030303,153,165
20260711,3305,ウルトラミラクルジャグラー,7377,300,1.0135556459265285,203.03030303030303,96.96969696969697,153,165
20260711,3306,ウルトラミラクルジャグラー,6377,-700,0.9634101719721917,203.03030303030303,-903.030303030303,153,165
20260711,3307,ウルトラミラクルジャグラー,6040,500,1.0275938189845475,203.03030303030303,296.969696969697,153,165
20260711,3308,ウルトラミラクルジャグラー,8354,200,1.007980209081478,203.03030303030303,-3.030303030303031,153,165
20260711,3309,ウルトラミラクルジャグラー,5213,-1200,0.9232687511989257,203.03030303030303,-1403.030303030303,153,165
20260712,3117,マイジャグラーV,7312,500,1.0227935813274982,80.24691358024691,419.7530864197531,150,162
20260712,3118,マイジャグラーV,3069,-900,0.9022482893450635,80.24691358024691,-980.2469135802469,150,162
20260712,3119,マイジャグラーV,6406,500,1.0260172754709127,80.24691358024691,419.7530864197531,150,162
20260712,3120,マイジャグラーV,7511,2700,1.1198242577552922,80.24691358024691,2619.753086419753,150,162
20260712,3121,マイジャグラーV,7374,1200,1.05424464334147,80.24691358024691,1119.7530864197531,150,162
20260712,3122,マイジャグラーV,4620,500,1.0360750360750361,80.24691358024691,419.7530864197531,150,162
20260712,3123,マイジャグラーV,9152,2500,1.0910547785547786,80.24691358024691,2419.753086419753,150,162
